https://docs.ogc.org/is/19-086r4/19-086r4.html,http://www.opengis.net/spec/ogcapi-edr-1/1.0
https://docs.ogc.org/is/19-086r4/19-086r4.html#rc_core,http://www.opengis.net/spec/ogcapi-edr-1/1.0/req/core
https://docs.ogc.org/is/19-086r4/19-086r4.html#rc_collections,http://www.opengis.net/spec/ogcapi-edr-1/1.0/req/collections
https://docs.ogc.org/is/19-086r4/19-086r4.html#rc_oas30,http://www.opengis.net/spec/ogcapi-edr-1/1.0/req/oas30
https://docs.ogc.org/is/19-086r4/19-086r4.html#rc_geojson,http://www.opengis.net/spec/ogcapi-edr-1/1.0/req/geojson
https://docs.ogc.org/is/19-086r4/19-086r4.html#rc_covjson,http://www.opengis.net/spec/ogcapi-edr-1/1.0/req/covjson
https://docs.ogc.org/is/19-086r4/19-086r4.html#rc_html,http://www.opengis.net/spec/ogcapi-edr-1/1.0/req/html
https://docs.ogc.org/is/19-086r4/19-086r4.html#rc_queries,http://www.opengis.net/spec/ogcapi-edr-1/1.0/req/queries
https://docs.ogc.org/is/19-086r4/19-086r4.html#rc_json,http://www.opengis.net/spec/ogcapi-edr-1/1.0/req/json
https://docs.ogc.org/is/19-086r4/19-086r4.html#rc_edr_geojson,http://www.opengis.net/spec/ogcapi-edr-1/1.0/req/edr-geojson
https://docs.ogc.org/is/19-086r4/19-086r4.html#_conformance_class_core,http://www.opengis.net/spec/ogcapi-edr-1/1.0/conf/core
https://docs.ogc.org/is/19-086r4/19-086r4.html#_conformance_class_collections,http://www.opengis.net/spec/ogcapi-edr-1/1.0/conf/collections
https://docs.ogc.org/is/19-086r4/19-086r4.html#_conformance_class_json,http://www.opengis.net/spec/ogcapi-edr-1/1.0/conf/json
https://docs.ogc.org/is/19-086r4/19-086r4.html#_conformance_class_geojson,http://www.opengis.net/spec/ogcapi-edr-1/1.0/conf/geojson
https://docs.ogc.org/is/19-086r4/19-086r4.html#_conformance_class_edr_geojson,http://www.opengis.net/spec/ogcapi-edr-1/1.0/conf/edr-geojson
https://docs.ogc.org/is/19-086r4/19-086r4.html#_conformance_class_coveragejson,http://www.opengis.net/spec/ogcapi-edr-1/1.0/conf/covjson
https://docs.ogc.org/is/19-086r4/19-086r4.html#_conformance_class_html,http://www.opengis.net/spec/ogcapi-edr-1/1.0/conf/html
https://docs.ogc.org/is/19-086r4/19-086r4.html#_conformance_class_openapi_3_0,http://www.opengis.net/spec/ogcapi-edr-1/1.0/conf/oas30
https://docs.ogc.org/is/19-086r4/19-086r4.html#_conformance_class_queries,http://www.opengis.net/spec/ogcapi-edr-1/1.0/conf/queries
